0.0033135,-1.43801
0.311629,0.448922
0.290935,0.462049
0.269351,0.47705
0.250702,0.49313
0.229831,0.516857
0.210941,0.544163
0.193264,0.573259
0.174761,0.603915
0.157401,0.630613
0.138316,0.659845
0.121,0.693789
0.105104,0.721963
0.0889285,0.742174
0.0736205,0.760971
0.0596132,0.763497
0.0490293,0.761318
0.0388161,0.763288
0.0274575,0.762597
0.0156714,0.764986
0.00039853,0.775457
-0.019664,0.792647
-0.0419929,0.816457
-0.070247,0.832234
-0.0999949,0.841705
-0.132054,0.849551
-0.166488,0.848588
-0.202914,0.841817
-0.242284,0.844439
-0.281924,0.84958
-0.321231,0.859561
-0.353385,0.876148
-0.378079,0.882201
-0.395163,0.877126
-0.402712,0.864443
-0.4005,0.845827
-0.391261,0.829065
-0.376668,0.814048
-0.359323,0.808621
-0.343733,0.819464
-0.33587,0.820489
-0.333607,0.808962
-0.340019,0.797756
-0.353705,0.781389
-0.374314,0.761798
-0.397934,0.750134
-0.422717,0.74292
-0.445691,0.740769
-0.466949,0.749473
-0.483463,0.742702
-0.498005,0.724662
-0.505993,0.709925
-0.511126,0.6837
-0.513104,0.64948
-0.514745,0.628961
-0.516386,0.611554
-0.520267,0.589415
-0.524171,0.581398
-0.531435,0.577565
-0.537283,0.561687
-0.544178,0.548544
-0.547067,0.533217
-0.548814,0.508251
-0.548107,0.476096
-0.548429,0.441481
-0.548072,0.41434
-0.54907,0.390917
-0.551632,0.361053
-0.557489,0.337352
-0.56717,0.327116
-0.577594,0.317178
-0.589124,0.298875
-0.598242,0.288697
-0.603612,0.278414
-0.604402,0.253415
-0.599325,0.22787
-0.589693,0.200855
-0.574589,0.167478
-0.556257,0.128667
-0.538474,0.0915028
-0.521421,0.0555117
-0.510062,0.0325809
-0.504852,0.0115029
-0.503613,-0.0103287
-0.507243,-0.0218176
-0.514549,-0.0356374
-0.520791,-0.054502
-0.526815,-0.0779534
-0.526835,-0.108312
-0.522572,-0.142026
-0.512833,-0.180342
-0.49827,-0.220726
-0.478819,-0.261763
-0.459466,-0.297348
-0.440221,-0.329424
-0.424283,-0.354849
-0.412343,-0.354443
-0.40638,-0.354762
-0.406766,-0.360227
-0.409902,-0.351502
-0.413923,-0.347182
-0.416902,-0.358715
-0.416261,-0.370737
-0.409721,-0.38116
-0.399266,-0.404324
-0.383199,-0.43447
-0.365553,-0.459703
-0.341351,-0.485158
-0.319513,-0.501705
-0.298553,-0.518469
-0.278679,-0.537188
-0.26185,-0.54386
-0.248929,-0.554069
-0.239919,-0.564276
-0.234999,-0.562629
-0.231839,-0.565247
-0.229735,-0.576791
-0.229171,-0.58549
-0.227716,-0.595339
-0.225632,-0.616574
-0.219175,-0.638102
-0.209244,-0.65112
-0.193034,-0.659699
-0.173266,-0.665967
-0.151185,-0.670646
-0.125771,-0.669811
-0.101088,-0.664012
-0.0773298,-0.664807
-0.0586878,-0.667486
-0.046917,-0.668299
-0.043015,-0.675109
-0.0453759,-0.693335
-0.0517902,-0.70518
-0.0591958,-0.701988
-0.0649779,-0.704895
-0.0645259,-0.701427
-0.0583121,-0.687875
-0.0476682,-0.676942
-0.0322175,-0.676014
-0.0136458,-0.677399
0.00622107,-0.681206
0.0274413,-0.697384
0.0485307,-0.714446
0.0719536,-0.716116
0.0953405,-0.714465
0.120836,-0.716716
0.149088,-0.707742
0.180125,-0.687658
0.21305,-0.67607
0.246385,-0.671891
0.278697,-0.664562
0.307812,-0.664203
0.330264,-0.674254
0.343121,-0.676106
0.349141,-0.665399
0.346547,-0.65786
0.340199,-0.646029
0.329875,-0.618797
0.321382,-0.594254
0.316932,-0.582884
0.318436,-0.569274
0.325133,-0.559166
0.339951,-0.566677
0.360493,-0.575528
0.38473,-0.571373
0.410429,-0.570054
0.435251,-0.565785
0.457521,-0.552483
0.474528,-0.533239
0.488137,-0.511008
0.497086,-0.485198
0.498613,-0.455146
0.498709,-0.434617
0.498288,-0.414124
0.497336,-0.403505
0.496244,-0.397509
0.497645,-0.388322
0.502579,-0.384423
0.511166,-0.378759
0.522959,-0.370381
0.539458,-0.360452
0.557811,-0.345791
0.57788,-0.33107
0.595705,-0.315116
0.611205,-0.294032
0.622636,-0.268695
0.62632,-0.246091
0.625803,-0.219485
0.622568,-0.189174
0.617837,-0.170302
0.612934,-0.1517
0.608575,-0.130973
0.607848,-0.123377
0.61116,-0.118226
0.617151,-0.109577
0.625211,-0.113634
0.633599,-0.114078
0.640451,-0.108509
0.64399,-0.104218
0.64291,-0.0933381
0.638358,-0.0728215
0.629809,-0.0499121
0.619772,-0.025023
0.610495,0.00295374
0.603413,0.0283538
0.600182,0.0569249
0.598376,0.0874213
0.598695,0.120199
0.598461,0.157998
0.59668,0.197919
0.588326,0.238363
0.576727,0.277738
0.56206,0.315883
0.544172,0.334415
0.526356,0.347697
0.510232,0.361171
0.497754,0.355582
0.488756,0.348238
0.483106,0.351994
0.47906,0.348709
0.475909,0.343561
0.470968,0.348345
0.460513,0.35522
0.445538,0.364645
0.42651,0.38169
0.402442,0.407888
0.37845,0.436137
0.352216,0.463801
0.326802,0.488644
0.304572,0.517564
0.283628,0.541944
0.266191,0.555509
0.251959,0.576152
0.239394,0.600864
0.226029,0.609735
0.215553,0.61171
0.204332,0.618879
0.19041,0.61685
0.174822,0.604521
0.157921,0.59817
0.138813,0.601093
0.119008,0.603469
0.0982828,0.609521
0.0801391,0.629656
0.064253,0.651224
0.0508739,0.671354
0.0409572,0.690854
0.0336113,0.706137
0.0253123,0.714272
0.0128007,0.710295
-0.00135291,0.699907
-0.0193196,0.694552
-0.0425211,0.690642
-0.0699928,0.686051
-0.100784,0.691949
-0.134135,0.706606
-0.169753,0.724881
-0.20932,0.736417
-0.252313,0.747153
-0.296241,0.753256
-0.340887,0.750623
-0.378951,0.74023
-0.409838,0.740452
-0.428598,0.739862
-0.438235,0.733166
-0.439899,0.735779
-0.433002,0.743129
-0.424435,0.740684
-0.416756,0.731102
-0.414204,0.720892
-0.417261,0.70399
-0.426426,0.684223
-0.442605,0.674399
-0.461944,0.671848
-0.485,0.668581
-0.507918,0.672771
-0.52977,0.687549
-0.548581,0.692437
-0.564721,0.68787
-0.576993,0.68009
-0.586477,0.66542
-0.592753,0.640637
-0.59806,0.620354
-0.604173,0.608046
-0.61313,0.592079
-0.624559,0.58508
-0.638559,0.589097
-0.655165,0.587815
-0.67164,0.585337
-0.686243,0.580625
-0.696603,0.565089
-0.70296,0.538634
-0.704396,0.508282
-0.704515,0.482804
-0.703583,0.460077
-0.705438,0.438272
-0.711623,0.417539
-0.721046,0.409236
-0.735785,0.406756
-0.752604,0.39985
-0.767994,0.397329
-0.778368,0.394565
-0.783046,0.37984
-0.782198,0.35786
-0.777775,0.331138
-0.770765,0.301215
-0.763667,0.264703
-0.759997,0.228295
-0.759323,0.195503
-0.760401,0.171463
-0.762008,0.150769
-0.762656,0.128186
-0.759915,0.115749
-0.75279,0.104904
-0.742596,0.0891508
-0.732523,0.0847897
-0.724632,0.079113
-0.719462,0.0730853
-0.715355,0.0697299
-0.714607,0.062176
-0.712734,0.0471343
-0.70623,0.0289541
-0.696358,0.00584196
-0.681358,-0.0232709
-0.661641,-0.0536057
-0.642974,-0.0864582
-0.626596,-0.123025
-0.614757,-0.162214
-0.607593,-0.204872
-0.603593,-0.249315
-0.59991,-0.28908
-0.595864,-0.325732
-0.589144,-0.349148
-0.576775,-0.346743
-0.56045,-0.352188
-0.541856,-0.359397
-0.521403,-0.348944
-0.502596,-0.345512
-0.486581,-0.352852
-0.471487,-0.350304
-0.457771,-0.345061
-0.446839,-0.352771
-0.435784,-0.370028
-0.421288,-0.383777
-0.404454,-0.403403
-0.385574,-0.43051
-0.363568,-0.457443
-0.338746,-0.47992
-0.311381,-0.501242
-0.285015,-0.527184
-0.259202,-0.548913
-0.23589,-0.556363
-0.216639,-0.561303
-0.199231,-0.569402
-0.183573,-0.565336
-0.169722,-0.556403
-0.155771,-0.555096
-0.142278,-0.550111
-0.127795,-0.544689
-0.110852,-0.547672
-0.0932536,-0.558926
-0.0772134,-0.570287
-0.0593345,-0.585324
-0.0438105,-0.607333
-0.0292214,-0.619797
-0.0149746,-0.62062
0.00188321,-0.622061
0.0182313,-0.621858
0.0397,-0.614865
0.0653281,-0.601975
0.0947365,-0.595106
0.12579,-0.593146
0.159545,-0.590527
0.198324,-0.596515
0.239607,-0.610427
0.280883,-0.628917
0.3212,-0.634231
0.36119,-0.637087
0.39197,-0.642098
0.412435,-0.635538
0.424835,-0.623921
0.429542,-0.607167
0.42802,-0.591216
0.423826,-0.576686
0.418428,-0.563073
0.415222,-0.557575
0.414759,-0.560705
0.417266,-0.566666
0.424025,-0.564848
0.435407,-0.562656
0.450993,-0.562637
0.469923,-0.553946
0.49185,-0.54244
0.512956,-0.529203
0.533198,-0.515373
0.55333,-0.503902
0.570819,-0.495149
0.58843,-0.489958
0.603923,-0.484666
0.617776,-0.484887
0.631629,-0.482923
0.644341,-0.472763
0.654706,-0.464093
0.661139,-0.452507
0.664638,-0.434968
0.666394,-0.418561
0.667145,-0.39837
0.666469,-0.376102
0.66766,-0.357258
0.671837,-0.339791
0.678516,-0.319786
0.690064,-0.313389
0.705979,-0.311235
0.72214,-0.304539
0.737365,-0.305542
0.749875,-0.306937
0.757606,-0.299446
0.75934,-0.291485
0.755136,-0.279777
0.748092,-0.260723
0.740068,-0.2394
0.733752,-0.215939
0.731396,-0.189822
0.733907,-0.170453
0.737898,-0.14978
0.740359,-0.127345
0.74181,-0.115104
0.73901,-0.0990881
0.733207,-0.0820223
0.724667,-0.0790337
0.713903,-0.0774797
0.704725,-0.0706467
0.699974,-0.0727663
0.696649,-0.0727888
0.69726,-0.0631361
0.695367,-0.0523023
0.691566,-0.0408665
0.684823,-0.0246203
0.673158,-0.00646647
0.660386,0.013852
0.646571,0.035641
0.63297,0.058934
0.619991,0.0811316
0.6135,0.107574
0.609673,0.13633
0.606583,0.167
0.599639,0.198692
0.58985,0.227891
0.575325,0.254819
0.558577,0.277139
0.53831,0.279194
0.517923,0.272786
0.500719,0.26892
0.485661,0.254176
0.476123,0.239089
0.46839,0.239202
0.461686,0.238868
0.454284,0.236178
0.444112,0.243897
0.431215,0.257444
0.411457,0.270019
0.386972,0.284535
0.358047,0.307255
0.328257,0.331865
0.298255,0.352059
0.270557,0.367941
0.244904,0.38677
0.222288,0.400764
0.202002,0.404603
0.18379,0.408583
0.167644,0.412084
0.152919,0.405147
0.139949,0.395962
0.124768,0.390427
0.109729,0.385412
0.0964453,0.381959
0.0829637,0.386954
0.0716701,0.399221
0.0587104,0.410914
0.0462828,0.420656
0.0337527,0.435673
0.0192531,0.449312
0.00279068,0.459531
-0.0182762,0.474035
-0.0414906,0.479601
-0.0693052,0.479822
-0.101647,0.481059
-0.134081,0.481532
-0.167958,0.474708
-0.205634,0.462562
-0.246616,0.451432
-0.289785,0.444123
-0.329329,0.440586
-0.363244,0.441395
-0.390705,0.445865
-0.409781,0.45358
-0.419894,0.460521
-0.422163,0.463088
-0.417818,0.46896
-0.407787,0.478246
-0.3972,0.482931
-0.38763,0.481216
-0.382323,0.482313
-0.38181,0.47371
-0.388221,0.459949
-0.402983,0.444334
-0.423284,0.431739
-0.445583,0.417414
-0.470841,0.41119
-0.499538,0.409541
-0.526187,0.415421
-0.54607,0.417762
-0.563534,0.417947
-0.576757,0.420804
-0.588058,0.426242
-0.601426,0.429288
-0.611346,0.430442
-0.61879,0.431609
-0.626759,0.427671
-0.632872,0.420945
-0.633557,0.404744
-0.633624,0.386301
-0.633466,0.368223
-0.633431,0.34646
-0.634524,0.328481
-0.639749,0.326378
-0.649259,0.319275
-0.667191,0.317034
-0.684301,0.320666
-0.704217,0.321763
-0.722862,0.315413
-0.738516,0.311039
-0.749842,0.311487
-0.751775,0.306127
-0.747249,0.296095
-0.737714,0.286711
-0.72684,0.276699
-0.715904,0.260859
-0.706658,0.241747
-0.70518,0.224303
-0.707318,0.20789
-0.713328,0.19106
-0.7195,0.17133
-0.723787,0.157921
-0.727799,0.147228
-0.728002,0.13107
-0.724081,0.118597
-0.717439,0.113445
-0.711973,0.107943
-0.707182,0.110958
-0.702126,0.115453
-0.698139,0.113496
-0.692075,0.112086
-0.683674,0.108292
-0.671665,0.0990015
-0.655488,0.0881283
-0.637787,0.0741924
-0.618821,0.0577868
-0.603718,0.0403793
-0.594762,0.0228996
-0.591227,0.00419879
-0.590747,-0.0108042
-0.589851,-0.0287135
-0.587943,-0.0491162
-0.582352,-0.0696133
-0.570749,-0.0936719
-0.554742,-0.120317
-0.531333,-0.151033
-0.504925,-0.182524
-0.475947,-0.21472
-0.449238,-0.240143
-0.426902,-0.262381
-0.407848,-0.27613
-0.394386,-0.268266
-0.384908,-0.256103
-0.377897,-0.242982
-0.371164,-0.219848
-0.361028,-0.199483
-0.34803,-0.192121
-0.330711,-0.193273
-0.311368,-0.193943
-0.287599,-0.202821
-0.2602,-0.224838
-0.23058,-0.244391
-0.200376,-0.263201
-0.169824,-0.286474
-0.143032,-0.308339
-0.119472,-0.323148
-0.0987933,-0.332998
-0.0800791,-0.34415
-0.066389,-0.353583
-0.0572029,-0.357695
-0.0526665,-0.360376
-0.0508925,-0.36227
-0.0473705,-0.361999
-0.0421118,-0.36162
-0.0302356,-0.368792
-0.00935036,-0.374159
0.0208844,-0.384741
0.0603942,-0.401432
0.107244,-0.415486
0.159034,-0.430039
0.21431,-0.446402
0.272141,-0.456755
0.331967,-0.472983
0.395035,-0.497203
0.455306,-0.51969
0.507048,-0.541248
0.548478,-0.564109
0.577327,-0.581971
0.594061,-0.595706
0.6029,-0.604352
0.601755,-0.603588
0.595515,-0.600475
0.591735,-0.597262
0.591806,-0.589411
0.596651,-0.577709
0.606836,-0.571588
0.624306,-0.573833
0.651249,-0.576438
0.685747,-0.588039
0.72508,-0.61148
0.765768,-0.638451
0.80725,-0.658366
0.842326,-0.670292
0.870688,-0.681045
0.88955,-0.687935
0.899592,-0.678664
0.901403,-0.664312
0.898058,-0.652969
0.893899,-0.640649
0.891311,-0.627457
0.894181,-0.628152
0.900497,-0.642394
0.911535,-0.650351
0.92474,-0.649295
0.938077,-0.655661
0.951995,-0.657094
0.966514,-0.64613
0.980581,-0.627639
0.995464,-0.617483
1.01213,-0.609096
1.02758,-0.600732
1.04038,-0.59975
1.04599,-0.605488
1.04621,-0.609223
1.04338,-0.599931
1.03976,-0.590875
1.03761,-0.582232
1.03887,-0.567888
1.04012,-0.551195
1.0396,-0.535959
1.03832,-0.51964
1.03777,-0.504408
1.03655,-0.49584
1.03625,-0.485957
1.03711,-0.479293
1.03692,-0.481973
1.0338,-0.474957
1.02603,-0.463144
1.01492,-0.453413
1.00257,-0.432487
0.991091,-0.408896
0.979708,-0.388726
0.968672,-0.367303
0.955257,-0.343294
0.939526,-0.325616
0.921242,-0.306782
0.901554,-0.285386
0.882777,-0.274219
0.867395,-0.26268
0.853564,-0.249125
0.839124,-0.243181
0.822569,-0.237911
0.803634,-0.223753
0.782076,-0.210192
0.758125,-0.195279
0.73659,-0.172347
0.71809,-0.150597
0.701027,-0.127823
0.681707,-0.102243
0.659715,-0.0783805
0.63178,-0.0607018
0.599952,-0.0431363
0.567354,-0.036512
0.53457,-0.029777
0.504139,-0.0170978
0.477926,-0.0085746
0.456804,0.00457763
0.436921,0.0213872
0.418177,0.0391459
0.397212,0.0609532
0.371427,0.0870984
0.34342,0.118305
0.312717,0.151122
0.277715,0.186017
0.242069,0.219161
0.207079,0.251905
0.1744,0.281213
0.142877,0.294012
0.113952,0.298236
0.0847171,0.30183
0.0569856,0.293853
0.0329587,0.285831
0.0121777,0.286263
-0.00529367,0.286015
-0.018292,0.286843
-0.0329922,0.295012
-0.0517328,0.30603
-0.0767471,0.318757
-0.110024,0.334456
-0.152626,0.352241
-0.201582,0.371256
-0.256977,0.386828
-0.314684,0.39718
-0.373106,0.410693
-0.428288,0.421498
-0.478454,0.423438
-0.517757,0.428389
-0.55049,0.43771
-0.571243,0.442477
-0.580824,0.445126
-0.581929,0.452516
-0.577769,0.458629
-0.572456,0.463493
-0.569323,0.471257
-0.571153,0.486161
-0.581924,0.50308
-0.600694,0.515193
-0.630703,0.525991
-0.668776,0.538383
-0.71122,0.543671
-0.755285,0.539622
-0.798104,0.536304
-0.835545,0.533199
-0.866574,0.528013
-0.886686,0.525465
-0.898331,0.528361
-0.90024,0.533792
-0.894398,0.535538
-0.886453,0.542426
-0.879432,0.557664
-0.87707,0.564886
-0.881882,0.568572
-0.894452,0.571632
-0.912557,0.569108
-0.931734,0.558883
-0.949729,0.544389
-0.968121,0.536251
-0.985339,0.532231
-1.00272,0.528627
-1.02156,0.529636
-1.03838,0.53423
-1.05298,0.543039
-1.06044,0.551566
-1.06231,0.554194
-1.05889,0.55133
-1.05367,0.544537
-1.04758,0.529363
-1.04307,0.506104
-1.04025,0.483547
-1.03767,0.467234
-1.03503,0.457744
-1.0308,0.447932
-1.02971,0.441904
-1.02929,0.443164
-1.03297,0.440326
-1.03727,0.440168
-1.04051,0.44712
-1.03895,0.448799
-1.03235,0.441561
-1.0214,0.43084
-1.00813,0.412626
-0.994295,0.385729
-0.98061,0.356838
-0.966504,0.329942
-0.950346,0.305159
-0.931125,0.288393
-0.911305,0.275878
-0.894518,0.259347
-0.881291,0.250619
-0.870891,0.244635
-0.862062,0.236154
-0.850829,0.230552
-0.835637,0.226962
-0.817439,0.221642
-0.795645,0.21211
-0.771407,0.201546
-0.746855,0.185103
-0.724791,0.169728
-0.702234,0.154201
-0.680071,0.136394
-0.657147,0.118728
-0.630142,0.103955
-0.59957,0.0868667
-0.569637,0.0716562
-0.540995,0.0602528
-0.515767,0.0504805
-0.494109,0.0433988
-0.476936,0.037193
-0.461072,0.0285545
-0.444427,0.0174383
-0.424699,0.00262074
-0.399866,-0.0170311
-0.370878,-0.0375909
-0.337858,-0.0601585
-0.300141,-0.0854814
-0.257742,-0.112987
-0.21303,-0.144145
-0.165931,-0.178193
-0.122429,-0.210917
-0.0824761,-0.243875
-0.048127,-0.273677
-0.0203193,-0.289687
-0.00112557,-0.293752
0.0103342,-0.291653
0.0181456,-0.275326
0.0247449,-0.259302
0.0343575,-0.251848
0.0525048,-0.247319
0.0804237,-0.243645
0.120163,-0.251388
0.169827,-0.266123
0.23054,-0.278187
0.292622,-0.292524
0.355629,-0.310408
0.413733,-0.326835
0.4674,-0.343794
0.510268,-0.358868
0.542006,-0.372922
0.562464,-0.384803
0.573723,-0.388536
0.577009,-0.386801
0.57668,-0.385031
0.573146,-0.379809
0.57062,-0.375583
0.571081,-0.378303
0.578286,-0.383675
0.591258,-0.390742
0.611478,-0.403999
0.637855,-0.418754
0.671023,-0.434575
0.70993,-0.453913
0.749192,-0.47099
0.787265,-0.484377
0.82241,-0.49063
0.852147,-0.493468
0.87097,-0.491026
0.883179,-0.485972
0.8871,-0.4779
0.887657,-0.465081
0.889306,-0.450841
0.891272,-0.439933
0.896504,-0.432825
0.908422,-0.430752
0.920777,-0.439335
0.934884,-0.451795
0.947671,-0.464444
0.958384,-0.475018
0.967649,-0.482998
0.975136,-0.480211
0.983298,-0.472293
0.993648,-0.466217
1.0043,-0.456976
1.01344,-0.444066
1.01927,-0.427099
1.02044,-0.410175
1.01842,-0.395807
1.01477,-0.380776
1.01179,-0.373231
1.0112,-0.375985
1.01271,-0.37133
1.00947,-0.363185
1.00191,-0.359648
0.990749,-0.351872
0.977479,-0.339215
0.963859,-0.326652
0.950685,-0.311088
0.940605,-0.28705
0.931813,-0.267784
0.922412,-0.246872
0.91064,-0.225753
0.897343,-0.209975
0.884535,-0.192473
0.873054,-0.169588
0.864587,-0.155465
0.855417,-0.142564
0.842291,-0.125152
0.824155,-0.112338
0.800993,-0.1048
0.776478,-0.0932928
0.749602,-0.0891352
0.723776,-0.079906
0.701763,-0.0686864
0.681918,-0.0607282
0.662382,-0.0498917
0.641522,-0.0345884
0.620403,-0.0191258
0.601365,0.00613085
0.583523,0.0319475
0.552964,0.0559051
0.50325,0.0957847
0.431402,0.154589
0.333939,0.225028
0.214306,0.310867
0.07661,0.384858
-0.0720793,0.420907
-0.224042,0.421852
-0.365908,0.424042
-0.482791,0.407377
-0.5636,0.371809
-0.603273,0.335424
-0.609038,0.280539
-0.587102,0.22018
-0.540826,0.183059
-0.472749,0.175924
-0.391532,0.180608
-0.308735,0.185346
-0.241182,0.209388
-0.202082,0.24292
-0.193522,0.27738
-0.214529,0.319705
-0.263423,0.372289
-0.326289,0.428827
-0.395761,0.467553
-0.466924,0.502688
-0.530731,0.531862
-0.583479,0.533056
-0.625297,0.522302
-0.654289,0.52226
-0.671706,0.510793
-0.677083,0.489437
-0.669525,0.472638
-0.651781,0.457143
-0.623409,0.444138
-0.588152,0.445405
-0.555913,0.45915
-0.535117,0.474087
-0.53228,0.488858
-0.548715,0.512438
-0.582756,0.540727
-0.62855,0.564193
-0.675985,0.585027
-0.723167,0.608486
-0.763125,0.620665
-0.795021,0.616704
-0.818119,0.603774
-0.831142,0.586256
-0.833526,0.567101
-0.827185,0.550457
-0.813093,0.537064
-0.794606,0.52809
-0.771701,0.523611
-0.748437,0.524533
-0.725981,0.530296
-0.709,0.535738
-0.697078,0.537816
-0.695042,0.536065
-0.704313,0.529163
-0.72201,0.515864
-0.744535,0.502708
-0.768783,0.500203
-0.789928,0.500853
-0.805649,0.50216
-0.813826,0.504985
-0.81269,0.506019
-0.801699,0.51105
-0.779707,0.512797
-0.75128,0.506988
-0.717614,0.498175
-0.682975,0.483207
-0.651115,0.459755
-0.625495,0.432615
-0.605979,0.406647
-0.59444,0.384001
-0.589726,0.371705
-0.593081,0.367785
-0.599205,0.357884
-0.609286,0.357639
-0.62257,0.356935
-0.634653,0.348752
-0.643592,0.352937
-0.64634,0.360987
-0.643079,0.358124
-0.63268,0.353458
-0.611856,0.349464
-0.578449,0.33734
-0.53728,0.313786
-0.488245,0.289711
-0.435182,0.266019
-0.383623,0.236261
-0.34166,0.205242
-0.312012,0.177915
-0.295303,0.159467
-0.294161,0.144665
-0.300349,0.13304
-0.310386,0.134858
-0.320784,0.137685
-0.326219,0.139029
-0.325529,0.145981
-0.31764,0.154955
-0.302388,0.157071
-0.277188,0.155551
-0.243512,0.15514
-0.201281,0.14595
-0.152637,0.128248
-0.0988685,0.109261
-0.0440162,0.0890535
0.00774071,0.0685371
0.0498455,0.0499993
0.0767362,0.0330413
0.085567,0.0244501
0.078696,0.0169516
0.0685282,0.007436
0.0628723,-6.55965e-05
0.0668487,-0.0119873
0.0840395,-0.0300878
0.11372,-0.0520195
0.156809,-0.0780917
0.20582,-0.108643
0.252442,-0.139116
0.293426,-0.168893
0.32989,-0.200793
0.357177,-0.229456
0.37264,-0.253995
0.379841,-0.274582
0.38054,-0.272506
0.376286,-0.25939
0.37095,-0.248622
0.366926,-0.22784
0.36576,-0.210492
0.36709,-0.207426
0.375136,-0.210375
0.392407,-0.208714
0.413423,-0.217091
0.437525,-0.23398
0.462734,-0.248807
0.4899,-0.265819
0.5154,-0.285437
0.537407,-0.304145
0.555722,-0.321796
0.572223,-0.33287
0.585079,-0.34456
0.596273,-0.357193
0.605973,-0.3619
0.611695,-0.368421
0.615699,-0.378469
0.616965,-0.381457
0.617575,-0.385142
